wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T14:24:09.337,1776165849.337243,distance_accuracy,1300lux,static,0.900,point_03,1.9940,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=201/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7140,116.67,474.70,231.46,941.94
2026-04-14T14:24:09.437,1776165849.437372,distance_accuracy,1300lux,static,0.900,point_03,1.9940,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=201/6123 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7300,115.59,474.86,229.34,942.37
2026-04-14T14:24:09.537,1776165849.537697,distance_accuracy,1300lux,static,0.900,point_03,2.0088,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=181/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7300,115.59,474.86,229.34,942.37
2026-04-14T14:24:09.641,1776165849.641515,distance_accuracy,1300lux,static,0.900,point_03,2.0088,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=181/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7669,113.32,475.34,224.89,943.47
2026-04-14T14:24:09.737,1776165849.737413,distance_accuracy,1300lux,static,0.900,point_03,2.0043,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=139/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7669,113.32,475.34,224.89,943.47
2026-04-14T14:24:09.837,1776165849.837187,distance_accuracy,1300lux,static,0.900,point_03,2.0043,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=139/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7669,113.32,475.34,224.89,943.47
2026-04-14T14:24:09.937,1776165849.937628,distance_accuracy,1300lux,static,0.900,point_03,2.0043,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=139/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7147,111.64,475.78,221.71,945.13
2026-04-14T14:24:10.037,1776165850.037559,distance_accuracy,1300lux,static,0.900,point_03,2.0043,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=139/5966 | roi_mode=full,SAFE (z=2.07m),0,0,1,0.7147,111.64,475.78,221.71,945.13
2026-04-14T14:24:10.137,1776165850.137329,distance_accuracy,1300lux,static,0.900,point_03,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=107/5809 | roi_mode=full,SAFE (z=invalid),0,1,1,0.7029,112.00,475.81,222.37,944.75
2026-04-14T14:24:10.237,1776165850.237563,distance_accuracy,1300lux,static,0.900,point_03,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=107/5809 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7140,112.00,475.81,222.37,944.75
2026-04-14T14:24:10.337,1776165850.337709,distance_accuracy,1300lux,static,0.900,point_03,2.0038,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=107/5809 | roi_mode=full,SAFE (z=invalid),0,0,1,0.7140,112.00,475.81,222.37,944.75
2026-04-14T14:24:10.437,1776165850.437308,distance_accuracy,1300lux,static,0.900,point_03,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=115/5809 | roi_mode=full,SAFE (z=2.01m),0,1,1,0.7162,112.23,475.74,222.82,944.53
2026-04-14T14:24:10.537,1776165850.537351,distance_accuracy,1300lux,static,0.900,point_03,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=115/5809 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.7162,112.23,475.74,222.82,944.53
2026-04-14T14:24:10.638,1776165850.638585,distance_accuracy,1300lux,static,0.900,point_03,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=115/5809 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.7315,112.42,475.65,223.16,944.36
2026-04-14T14:24:10.738,1776165850.738117,distance_accuracy,1300lux,static,0.900,point_03,2.0107,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=115/5809 | roi_mode=full,SAFE (z=2.01m),0,0,1,0.7315,112.42,475.65,223.16,944.36
2026-04-14T14:24:10.837,1776165850.837841,distance_accuracy,1300lux,static,0.900,point_03,2.0044,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.00 m | valid=111/5809 | roi_mode=full,SAFE (z=2.00m),0,1,1,0.7237,112.72,475.67,223.85,944.55
2026-04-14T14:24:10.938,1776165850.938138,distance_accuracy,1300lux,static,0.900,point_03,2.0250,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=58/5966 | roi_mode=full,SAFE (z=2.02m),0,1,1,0.7266,112.72,475.65,223.83,944.52
2026-04-14T14:24:11.037,1776165851.037303,distance_accuracy,1300lux,static,0.900,point_03,2.0250,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=58/5966 | roi_mode=full,SAFE (z=2.02m),0,0,1,0.7266,112.72,475.65,223.83,944.52
2026-04-14T14:24:11.137,1776165851.137300,distance_accuracy,1300lux,static,0.900,point_03,2.0250,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=58/5966 | roi_mode=full,SAFE (z=2.02m),0,0,1,0.7153,112.60,475.58,223.58,944.45
2026-04-14T14:24:11.237,1776165851.237176,distance_accuracy,1300lux,static,0.900,point_03,2.0255,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=66/5966 | roi_mode=full,SAFE (z=2.03m),0,1,1,0.7277,113.75,474.93,225.82,943.03
2026-04-14T14:24:11.340,1776165851.340105,distance_accuracy,1300lux,static,0.900,point_03,2.0255,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=66/5966 | roi_mode=full,SAFE (z=2.03m),0,0,1,0.7277,113.75,474.93,225.82,943.03
