wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps,det_fps,safety_state_hz,e2e_latency_ms_disp_to_safety,e2e_latency_ms_det_to_safety
2026-04-22T16:11:24.771,1776863484.771046,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6456,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=5894/11360 | roi_mode=full,SAFE (z=1.65m),0,0,1,0,"[{""cx"":507.45,""cy"":480.34,""w"":423.03,""h"":957.19,""x1"":49,""y1"":0,""x2"":120,""y2"":160,""conf"":0.9461,""depth_m"":null,""depth_valid"":false}]",0.9461,507.45,480.34,423.03,957.19,,8.74,9.99,4.99,4.99,12.45,965.03
2026-04-22T16:11:24.868,1776863484.868350,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6418,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6470/12008 | roi_mode=full,SAFE (z=1.64m),0,1,1,0,"[{""cx"":538.81,""cy"":474.92,""w"":454.47,""h"":946.17,""x1"":52,""y1"":0,""x2"":128,""y2"":158,""conf"":0.9346,""depth_m"":null,""depth_valid"":false}]",0.9346,538.81,474.92,454.47,946.17,,8.90,10.02,5.57,5.57,6.64,951.71
2026-04-22T16:11:24.970,1776863484.970305,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6418,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=6470/12008 | roi_mode=full,SAFE (z=1.64m),0,0,1,0,"[{""cx"":570.18,""cy"":480.56,""w"":495.79,""h"":957.26,""x1"":54,""y1"":0,""x2"":137,""y2"":160,""conf"":0.9156,""depth_m"":null,""depth_valid"":false}]",0.9156,570.18,480.56,495.79,957.26,,8.00,10.00,6.00,5.00,6.64,951.71
2026-04-22T16:11:25.068,1776863485.068354,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6652,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=8395/13280 | roi_mode=full,SAFE (z=1.67m),0,1,1,0,"[{""cx"":570.18,""cy"":480.56,""w"":495.79,""h"":957.26,""x1"":54,""y1"":0,""x2"":137,""y2"":160,""conf"":0.9156,""depth_m"":null,""depth_valid"":false}]",0.9156,570.18,480.56,495.79,957.26,,10.20,10.20,0.00,10.20,4.13,1093.52
2026-04-22T16:11:25.170,1776863485.169997,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6652,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=8395/13280 | roi_mode=full,SAFE (z=1.67m),0,0,1,0,"[{""cx"":579.03,""cy"":481.43,""w"":503.44,""h"":957.13,""x1"":55,""y1"":0,""x2"":139,""y2"":160,""conf"":0.9333,""depth_m"":null,""depth_valid"":false}]",0.9333,579.03,481.43,503.44,957.13,,5.01,10.02,5.01,5.01,4.13,1093.52
2026-04-22T16:11:25.268,1776863485.268491,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6652,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=8395/13280 | roi_mode=full,SAFE (z=1.67m),0,0,1,0,"[{""cx"":579.03,""cy"":481.43,""w"":503.44,""h"":957.13,""x1"":55,""y1"":0,""x2"":139,""y2"":160,""conf"":0.9333,""depth_m"":null,""depth_valid"":false}]",0.9333,579.03,481.43,503.44,957.13,,3.35,10.06,3.35,3.35,4.13,1093.52
2026-04-22T16:11:25.368,1776863485.368865,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6698,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=9068/13600 | roi_mode=full,SAFE (z=1.67m),0,0,1,0,"[{""cx"":587.68,""cy"":481.14,""w"":506.88,""h"":957.72,""x1"":56,""y1"":0,""x2"":141,""y2"":160,""conf"":0.9385,""depth_m"":null,""depth_valid"":false}]",0.9385,587.68,481.14,506.88,957.72,,5.02,10.04,5.02,5.02,10.02,1375.86
2026-04-22T16:11:25.468,1776863485.468300,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6698,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.67 m | valid=9068/13600 | roi_mode=full,SAFE (z=1.67m),0,0,1,0,"[{""cx"":587.68,""cy"":481.14,""w"":506.88,""h"":957.72,""x1"":56,""y1"":0,""x2"":141,""y2"":160,""conf"":0.9385,""depth_m"":null,""depth_valid"":false}]",0.9385,587.68,481.14,506.88,957.72,,4.02,10.04,4.02,4.02,10.02,1375.86
2026-04-22T16:11:25.568,1776863485.568520,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6591,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=8413/11360 | roi_mode=full,SAFE (z=1.66m),0,1,1,0,"[{""cx"":600.7,""cy"":481.19,""w"":427.19,""h"":957.62,""x1"":65,""y1"":0,""x2"":136,""y2"":160,""conf"":0.9276,""depth_m"":null,""depth_valid"":false}]",0.9276,600.70,481.19,427.19,957.62,,6.69,10.03,5.01,5.01,16.51,1526.31
2026-04-22T16:11:25.670,1776863485.670919,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6591,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.66 m | valid=8413/11360 | roi_mode=full,SAFE (z=1.66m),0,0,1,0,"[{""cx"":600.7,""cy"":481.19,""w"":427.19,""h"":957.62,""x1"":65,""y1"":0,""x2"":136,""y2"":160,""conf"":0.9276,""depth_m"":null,""depth_valid"":false}]",0.9276,600.70,481.19,427.19,957.62,,5.71,9.99,4.28,4.28,16.51,1526.31
2026-04-22T16:11:25.769,1776863485.769145,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6531,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=8169/11360 | roi_mode=full,SAFE (z=1.65m),0,1,1,0,"[{""cx"":612.96,""cy"":481.16,""w"":408.45,""h"":957.68,""x1"":68,""y1"":0,""x2"":137,""y2"":160,""conf"":0.9288,""depth_m"":null,""depth_valid"":false}]",0.9288,612.96,481.16,408.45,957.68,,8.76,10.01,5.01,5.01,11.00,1523.51
2026-04-22T16:11:25.868,1776863485.868974,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6531,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=8169/11360 | roi_mode=full,SAFE (z=1.65m),0,0,1,0,"[{""cx"":612.96,""cy"":481.16,""w"":408.45,""h"":957.68,""x1"":68,""y1"":0,""x2"":137,""y2"":160,""conf"":0.9288,""depth_m"":null,""depth_valid"":false}]",0.9288,612.96,481.16,408.45,957.68,,7.79,10.01,4.45,4.45,11.00,1523.51
2026-04-22T16:11:25.968,1776863485.968644,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6478,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=8152/11040 | roi_mode=full,SAFE (z=1.65m),0,0,1,0,"[{""cx"":632.91,""cy"":481.39,""w"":414.16,""h"":957.23,""x1"":71,""y1"":0,""x2"":140,""y2"":160,""conf"":0.9415,""depth_m"":null,""depth_valid"":false}]",0.9415,632.91,481.39,414.16,957.23,,8.01,10.02,5.01,5.01,3.43,1658.10
2026-04-22T16:11:26.068,1776863486.068331,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6478,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=8152/11040 | roi_mode=full,SAFE (z=1.65m),0,0,1,0,"[{""cx"":632.91,""cy"":481.39,""w"":414.16,""h"":957.23,""x1"":71,""y1"":0,""x2"":140,""y2"":160,""conf"":0.9415,""depth_m"":null,""depth_valid"":false}]",0.9415,632.91,481.39,414.16,957.23,,7.29,10.02,4.55,4.55,3.43,1658.10
2026-04-22T16:11:26.168,1776863486.168387,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6478,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.65 m | valid=8152/11040 | roi_mode=full,SAFE (z=1.65m),0,0,1,0,"[{""cx"":674.8,""cy"":481.31,""w"":392.66,""h"":957.37,""x1"":80,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9377,""depth_m"":null,""depth_valid"":false}]",0.9377,674.80,481.31,392.66,957.37,,0.00,9.99,9.99,0.00,3.43,1658.10
2026-04-22T16:11:26.268,1776863486.268703,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6420,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=8447/10560 | roi_mode=full,SAFE (z=1.64m),0,1,1,0,"[{""cx"":674.8,""cy"":481.31,""w"":392.66,""h"":957.37,""x1"":80,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9377,""depth_m"":null,""depth_valid"":false}]",0.9377,674.80,481.31,392.66,957.37,,4.99,9.98,4.99,4.99,7.30,1766.40
2026-04-22T16:11:26.369,1776863486.369087,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6420,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=8447/10560 | roi_mode=full,SAFE (z=1.64m),0,0,1,0,"[{""cx"":686.26,""cy"":481.23,""w"":393.02,""h"":957.53,""x1"":82,""y1"":0,""x2"":148,""y2"":160,""conf"":0.934,""depth_m"":null,""depth_valid"":false}]",0.9340,686.26,481.23,393.02,957.53,,3.32,9.97,6.65,3.32,7.30,1766.40
2026-04-22T16:11:26.468,1776863486.468743,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6362,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=8401/10560 | roi_mode=full,SAFE (z=1.64m),0,0,1,0,"[{""cx"":696.32,""cy"":481.09,""w"":386.29,""h"":957.82,""x1"":84,""y1"":0,""x2"":149,""y2"":160,""conf"":0.9234,""depth_m"":null,""depth_valid"":false}]",0.9234,696.32,481.09,386.29,957.82,,4.99,9.99,7.49,4.99,4.89,1914.01
2026-04-22T16:11:26.568,1776863486.568313,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6304,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=8249/10400 | roi_mode=full,SAFE (z=1.63m),0,1,1,0,"[{""cx"":696.32,""cy"":481.09,""w"":386.29,""h"":957.82,""x1"":84,""y1"":0,""x2"":149,""y2"":160,""conf"":0.9234,""depth_m"":null,""depth_valid"":false}]",0.9234,696.32,481.09,386.29,957.82,,8.00,10.00,6.00,6.00,4.75,1984.84
2026-04-22T16:11:26.670,1776863486.670340,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6304,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=8249/10400 | roi_mode=full,SAFE (z=1.63m),0,0,1,0,"[{""cx"":705.04,""cy"":481.2,""w"":372.65,""h"":957.6,""x1"":87,""y1"":0,""x2"":149,""y2"":160,""conf"":0.9421,""depth_m"":null,""depth_valid"":false}]",0.9421,705.04,481.20,372.65,957.60,,6.64,9.97,6.64,4.98,4.75,1984.84
2026-04-22T16:11:26.768,1776863486.768369,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6304,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=8249/10400 | roi_mode=full,SAFE (z=1.63m),0,0,1,0,"[{""cx"":690.72,""cy"":481.28,""w"":383.82,""h"":957.43,""x1"":83,""y1"":0,""x2"":148,""y2"":160,""conf"":0.933,""depth_m"":null,""depth_valid"":false}]",0.9330,690.72,481.28,383.82,957.43,,5.71,10.00,7.14,4.29,4.75,1984.84
2026-04-22T16:11:26.869,1776863486.869008,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6345,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=8243/10400 | roi_mode=full,SAFE (z=1.63m),0,0,1,0,"[{""cx"":690.72,""cy"":481.28,""w"":383.82,""h"":957.43,""x1"":83,""y1"":0,""x2"":148,""y2"":160,""conf"":0.933,""depth_m"":null,""depth_valid"":false}]",0.9330,690.72,481.28,383.82,957.43,,6.24,9.99,6.24,5.00,15.26,2012.24
2026-04-22T16:11:26.968,1776863486.968901,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6345,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.63 m | valid=8243/10400 | roi_mode=full,SAFE (z=1.63m),0,0,1,0,"[{""cx"":690.72,""cy"":481.28,""w"":383.82,""h"":957.43,""x1"":83,""y1"":0,""x2"":148,""y2"":160,""conf"":0.933,""depth_m"":null,""depth_valid"":false}]",0.9330,690.72,481.28,383.82,957.43,,5.55,9.99,5.55,4.44,15.26,2012.24
2026-04-22T16:11:27.068,1776863487.068439,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6355,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=8054/9920 | roi_mode=full,SAFE (z=1.64m),0,1,1,0,"[{""cx"":687.79,""cy"":481.19,""w"":372.51,""h"":957.61,""x1"":84,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9292,""depth_m"":null,""depth_valid"":false}]",0.9292,687.79,481.19,372.51,957.61,,7.00,10.00,6.00,5.00,5.90,1592.41
2026-04-22T16:11:27.169,1776863487.169303,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6355,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=8054/9920 | roi_mode=full,SAFE (z=1.64m),0,0,1,0,"[{""cx"":685.95,""cy"":481.17,""w"":372.82,""h"":957.65,""x1"":84,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9333,""depth_m"":null,""depth_valid"":false}]",0.9333,685.95,481.17,372.82,957.65,,0.00,9.91,9.91,0.00,5.90,1592.41
2026-04-22T16:11:27.269,1776863487.269315,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6356,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.64 m | valid=8066/9920 | roi_mode=full,SAFE (z=1.64m),0,0,1,0,"[{""cx"":685.95,""cy"":481.17,""w"":372.82,""h"":957.65,""x1"":84,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9333,""depth_m"":null,""depth_valid"":false}]",0.9333,685.95,481.17,372.82,957.65,,9.96,9.96,4.98,4.98,9.70,1652.92
2026-04-22T16:11:27.368,1776863487.368426,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6151,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7829/9920 | roi_mode=full,SAFE (z=1.64m),0,0,1,0,"[{""cx"":685.7,""cy"":481.22,""w"":369.86,""h"":957.56,""x1"":84,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9352,""depth_m"":null,""depth_valid"":false}]",0.9352,685.70,481.22,369.86,957.56,,13.33,10.00,6.67,6.67,15.23,1783.78
2026-04-22T16:11:27.468,1776863487.468396,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6177,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.62 m | valid=7914/9920 | roi_mode=full,SAFE (z=1.62m),0,1,1,0,"[{""cx"":685.7,""cy"":481.22,""w"":369.86,""h"":957.56,""x1"":84,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9352,""depth_m"":null,""depth_valid"":false}]",0.9352,685.70,481.22,369.86,957.56,,12.50,10.00,5.00,7.50,5.10,1863.94
2026-04-22T16:11:27.569,1776863487.569885,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6032,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7560/10080 | roi_mode=full,SAFE (z=1.62m),0,0,1,0,"[{""cx"":696.66,""cy"":481.05,""w"":371.49,""h"":957.9,""x1"":85,""y1"":0,""x2"":148,""y2"":160,""conf"":0.9286,""depth_m"":null,""depth_valid"":false}]",0.9286,696.66,481.05,371.49,957.90,,11.97,9.97,5.98,5.98,5.10,1863.94
2026-04-22T16:11:27.668,1776863487.668283,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.6032,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=7560/10080 | roi_mode=full,SAFE (z=1.62m),0,0,1,0,"[{""cx"":696.66,""cy"":481.05,""w"":371.49,""h"":957.9,""x1"":85,""y1"":0,""x2"":148,""y2"":160,""conf"":0.9286,""depth_m"":null,""depth_valid"":false}]",0.9286,696.66,481.05,371.49,957.90,,10.00,10.00,5.00,5.00,5.10,1863.94
2026-04-22T16:11:27.768,1776863487.768944,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.5201,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.52 m | valid=6846/9920 | roi_mode=full,SAFE (z=1.59m),0,1,1,0,"[{""cx"":695.62,""cy"":481.11,""w"":371.79,""h"":957.77,""x1"":85,""y1"":0,""x2"":147,""y2"":160,""conf"":0.9331,""depth_m"":null,""depth_valid"":false}]",0.9331,695.62,481.11,371.79,957.77,,11.42,9.99,5.71,5.71,3.13,937.48
2026-04-22T16:11:27.868,1776863487.868281,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.5002,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.50 m | valid=6793/9920 | roi_mode=full,SAFE (z=1.50m),0,1,1,0,"[{""cx"":695.62,""cy"":481.11,""w"":371.79,""h"":957.77,""x1"":85,""y1"":0,""x2"":147,""y2"":160,""conf"":0.9331,""depth_m"":null,""depth_valid"":false}]",0.9331,695.62,481.11,371.79,957.77,,11.25,10.00,5.00,6.25,13.82,980.29
2026-04-22T16:11:27.968,1776863487.968548,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.4767,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.48 m | valid=6872/9920 | roi_mode=full,WARNING (z=1.48m),1,1,1,0,"[{""cx"":684.78,""cy"":481.07,""w"":378.33,""h"":957.86,""x1"":83,""y1"":0,""x2"":146,""y2"":160,""conf"":0.9296,""depth_m"":null,""depth_valid"":false}]",0.9296,684.78,481.07,378.33,957.86,,11.11,10.00,5.55,6.67,12.62,1022.07
2026-04-22T16:11:28.068,1776863488.068654,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.4767,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.48 m | valid=6872/9920 | roi_mode=full,WARNING (z=1.48m),1,0,1,0,"[{""cx"":677.01,""cy"":480.82,""w"":380.36,""h"":958.36,""x1"":81,""y1"":0,""x2"":145,""y2"":160,""conf"":0.9256,""depth_m"":null,""depth_valid"":false}]",0.9256,677.01,480.82,380.36,958.36,,10.00,10.00,6.00,6.00,12.62,1022.07
2026-04-22T16:11:28.174,1776863488.174454,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.4767,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.48 m | valid=6872/9920 | roi_mode=full,WARNING (z=1.48m),1,0,1,0,"[{""cx"":677.01,""cy"":480.82,""w"":380.36,""h"":958.36,""x1"":81,""y1"":0,""x2"":145,""y2"":160,""conf"":0.9256,""depth_m"":null,""depth_valid"":false}]",0.9256,677.01,480.82,380.36,958.36,,0.00,9.45,0.00,0.00,12.62,1022.07
2026-04-22T16:11:28.268,1776863488.268429,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.4414,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.44 m | valid=7433/10240 | roi_mode=full,WARNING (z=1.44m),1,1,1,0,"[{""cx"":665.07,""cy"":481.12,""w"":385.21,""h"":957.76,""x1"":79,""y1"":0,""x2"":143,""y2"":160,""conf"":0.9386,""depth_m"":null,""depth_valid"":false}]",0.9386,665.07,481.12,385.21,957.76,,5.01,10.01,5.01,5.01,5.05,981.41
2026-04-22T16:11:28.368,1776863488.368316,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.4414,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.44 m | valid=7433/10240 | roi_mode=full,WARNING (z=1.44m),1,0,1,0,"[{""cx"":665.07,""cy"":481.12,""w"":385.21,""h"":957.76,""x1"":79,""y1"":0,""x2"":143,""y2"":160,""conf"":0.9386,""depth_m"":null,""depth_valid"":false}]",0.9386,665.07,481.12,385.21,957.76,,3.34,10.01,3.34,3.34,5.05,981.41
2026-04-22T16:11:28.468,1776863488.468320,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.3310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7259/10400 | roi_mode=full,WARNING (z=1.33m),1,1,1,0,"[{""cx"":648.96,""cy"":481.03,""w"":384.16,""h"":957.94,""x1"":76,""y1"":0,""x2"":141,""y2"":160,""conf"":0.948,""depth_m"":null,""depth_valid"":false}]",0.9480,648.96,481.03,384.16,957.94,,5.00,10.01,5.00,5.00,6.73,975.24
2026-04-22T16:11:28.568,1776863488.568438,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.3310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7259/10400 | roi_mode=full,WARNING (z=1.33m),1,0,1,0,"[{""cx"":648.01,""cy"":480.69,""w"":387.22,""h"":958.61,""x1"":76,""y1"":0,""x2"":141,""y2"":160,""conf"":0.9412,""depth_m"":null,""depth_valid"":false}]",0.9412,648.01,480.69,387.22,958.61,,4.00,10.00,6.00,4.00,6.73,975.24
2026-04-22T16:11:28.668,1776863488.668336,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.3310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7259/10400 | roi_mode=full,WARNING (z=1.33m),1,0,1,0,"[{""cx"":648.01,""cy"":480.69,""w"":387.22,""h"":958.61,""x1"":76,""y1"":0,""x2"":141,""y2"":160,""conf"":0.9412,""depth_m"":null,""depth_valid"":false}]",0.9412,648.01,480.69,387.22,958.61,,3.34,10.01,5.00,3.34,6.73,975.24
2026-04-22T16:11:28.768,1776863488.768353,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.3310,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.33 m | valid=7259/10400 | roi_mode=full,WARNING (z=1.33m),1,0,1,0,"[{""cx"":648.18,""cy"":480.69,""w"":390.75,""h"":958.62,""x1"":76,""y1"":0,""x2"":141,""y2"":160,""conf"":0.9306,""depth_m"":null,""depth_valid"":false}]",0.9306,648.18,480.69,390.75,958.62,,2.86,10.00,5.72,2.86,6.73,975.24
2026-04-22T16:11:28.869,1776863488.869858,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.0799,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.08 m | valid=7039/10400 | roi_mode=full,WARNING (z=1.08m),1,1,1,1,"[{""cx"":650.86,""cy"":480.79,""w"":388.47,""h"":958.41,""x1"":76,""y1"":0,""x2"":141,""y2"":160,""conf"":0.9457,""depth_m"":2.9898,""depth_valid"":true}]",0.9457,650.86,480.79,388.47,958.41,2.9898,3.74,9.98,6.24,3.74,4.96,1218.79
2026-04-22T16:11:28.973,1776863488.973891,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,1.0171,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.04 m | valid=6829/10400 | roi_mode=full,WARNING (z=1.02m),1,1,1,1,"[{""cx"":650.86,""cy"":480.79,""w"":388.47,""h"":958.41,""x1"":76,""y1"":0,""x2"":141,""y2"":160,""conf"":0.9457,""depth_m"":2.9898,""depth_valid"":true}]",0.9457,650.86,480.79,388.47,958.41,2.9898,5.52,9.94,5.52,4.42,19.55,1198.83
2026-04-22T16:11:29.068,1776863489.068223,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,0.9534,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.95 m | valid=6939/10400 | roi_mode=full,WARNING (z=1.02m),1,0,1,1,"[{""cx"":676.15,""cy"":480.68,""w"":403.37,""h"":958.64,""x1"":79,""y1"":0,""x2"":147,""y2"":160,""conf"":0.9279,""depth_m"":2.825,""depth_valid"":true}]",0.9279,676.15,480.68,403.37,958.64,2.8250,7.00,10.00,6.00,4.00,19.55,1198.83
2026-04-22T16:11:29.168,1776863489.168325,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,0.8790,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=7313/10880 | roi_mode=full,WARNING (z=0.93m),1,1,1,1,"[{""cx"":676.15,""cy"":480.68,""w"":403.37,""h"":958.64,""x1"":79,""y1"":0,""x2"":147,""y2"":160,""conf"":0.9279,""depth_m"":2.825,""depth_valid"":true}]",0.9279,676.15,480.68,403.37,958.64,2.8250,9.09,10.00,5.46,4.55,5.60,1129.55
2026-04-22T16:11:29.270,1776863489.270033,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,0.8463,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.86 m | valid=7487/10880 | roi_mode=full,WARNING (z=0.86m),1,1,1,1,"[{""cx"":722.03,""cy"":480.78,""w"":459.69,""h"":958.43,""x1"":82,""y1"":0,""x2"":159,""y2"":160,""conf"":0.938,""depth_m"":2.5399,""depth_valid"":true}]",0.9380,722.03,480.78,459.69,958.43,2.5399,19.67,9.83,9.83,9.83,5.38,1245.01
2026-04-22T16:11:29.368,1776863489.368414,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,0.8285,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.83 m | valid=6473/12320 | roi_mode=full,WARNING (z=0.86m),1,0,1,1,"[{""cx"":722.03,""cy"":480.78,""w"":459.69,""h"":958.43,""x1"":82,""y1"":0,""x2"":159,""y2"":160,""conf"":0.938,""depth_m"":2.5399,""depth_valid"":true}]",0.9380,722.03,480.78,459.69,958.43,2.5399,14.99,10.00,5.00,5.00,5.38,1245.01
2026-04-22T16:11:29.468,1776863489.468370,exp7_walk_towards_camera_1p60_to_0p60,400_lux,walk_towards_camera,0.600,,0.8006,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.80 m | valid=7327/14720 | roi_mode=full,WARNING (z=0.81m),1,1,1,1,"[{""cx"":794.66,""cy"":480.0,""w"":548.94,""h"":960.0,""x1"":87,""y1"":0,""x2"":179,""y2"":160,""conf"":0.9193,""depth_m"":2.4371,""depth_valid"":true}]",0.9193,794.66,480.00,548.94,960.00,2.4371,16.66,10.00,6.67,6.67,5.47,1279.14
