wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps
2026-04-22T15:32:34.267,1776861154.267731,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0212,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.02 m | valid=1100/6794 | roi_mode=full,SAFE (z=invalid),0,0,1,1,"[{""cx"":998.39,""cy"":469.6,""w"":562.49,""h"":935.36,""x1"":120,""y1"":0,""x2"":214,""y2"":156,""conf"":0.9456,""depth_m"":2.7548,""depth_valid"":true}]",0.9456,998.39,469.60,562.49,935.36,2.7548,0.00,10.42
2026-04-22T15:32:34.367,1776861154.367548,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0283,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=3392/14664 | roi_mode=full,SAFE (z=2.03m),0,1,1,0,"[{""cx"":943.47,""cy"":479.05,""w"":672.16,""h"":950.52,""x1"":102,""y1"":1,""x2"":214,""y2"":159,""conf"":0.942,""depth_m"":null,""depth_valid"":false}]",0.9420,943.47,479.05,672.16,950.52,,5.11,10.22
2026-04-22T15:32:34.467,1776861154.467391,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0283,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=3392/14664 | roi_mode=full,SAFE (z=2.03m),0,0,1,0,"[{""cx"":942.06,""cy"":480.08,""w"":663.64,""h"":951.31,""x1"":102,""y1"":1,""x2"":213,""y2"":159,""conf"":0.9447,""depth_m"":null,""depth_valid"":false}]",0.9447,942.06,480.08,663.64,951.31,,3.38,10.15
2026-04-22T15:32:34.567,1776861154.567514,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0283,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=3392/14664 | roi_mode=full,SAFE (z=2.03m),0,0,1,0,"[{""cx"":942.06,""cy"":480.08,""w"":663.64,""h"":951.31,""x1"":102,""y1"":1,""x2"":213,""y2"":159,""conf"":0.9447,""depth_m"":null,""depth_valid"":false}]",0.9447,942.06,480.08,663.64,951.31,,2.53,10.11
2026-04-22T15:32:34.667,1776861154.667475,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0283,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=3392/14664 | roi_mode=full,SAFE (z=2.03m),0,0,1,1,"[{""cx"":921.91,""cy"":479.77,""w"":688.06,""h"":951.95,""x1"":97,""y1"":1,""x2"":212,""y2"":159,""conf"":0.933,""depth_m"":2.4371,""depth_valid"":true}]",0.9330,921.91,479.77,688.06,951.95,2.4371,2.02,10.09
2026-04-22T15:32:34.767,1776861154.767673,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0283,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.03 m | valid=3392/14664 | roi_mode=full,SAFE (z=2.03m),0,0,1,1,"[{""cx"":883.37,""cy"":474.74,""w"":715.23,""h"":946.3,""x1"":88,""y1"":0,""x2"":207,""y2"":158,""conf"":0.8282,""depth_m"":2.4414,""depth_valid"":true}]",0.8282,883.37,474.74,715.23,946.30,2.4414,1.68,10.07
2026-04-22T15:32:34.867,1776861154.867528,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0062,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4831/18802 | roi_mode=full,SAFE (z=2.01m),0,1,1,0,"[{""cx"":793.54,""cy"":477.42,""w"":591.65,""h"":953.77,""x1"":83,""y1"":0,""x2"":182,""y2"":159,""conf"":0.9052,""depth_m"":null,""depth_valid"":false}]",0.9052,793.54,477.42,591.65,953.77,,2.87,10.06
2026-04-22T15:32:34.970,1776861154.970071,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.0062,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.01 m | valid=4831/18802 | roi_mode=full,SAFE (z=2.01m),0,0,1,0,"[{""cx"":793.54,""cy"":477.42,""w"":591.65,""h"":953.77,""x1"":83,""y1"":0,""x2"":182,""y2"":159,""conf"":0.9052,""depth_m"":null,""depth_valid"":false}]",0.9052,793.54,477.42,591.65,953.77,,2.51,10.02
2026-04-22T15:32:35.067,1776861155.067723,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9885,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=4970/16800 | roi_mode=full,SAFE (z=1.99m),0,1,1,0,"[{""cx"":727.46,""cy"":479.6,""w"":626.48,""h"":958.01,""x1"":69,""y1"":0,""x2"":174,""y2"":160,""conf"":0.9369,""depth_m"":null,""depth_valid"":false}]",0.9369,727.46,479.60,626.48,958.01,,3.35,10.05
2026-04-22T15:32:35.170,1776861155.170060,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9885,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=4970/16800 | roi_mode=full,SAFE (z=1.99m),0,0,1,0,"[{""cx"":109.05,""cy"":428.03,""w"":216.58,""h"":847.19,""x1"":0,""y1"":1,""x2"":36,""y2"":142,""conf"":0.6888,""depth_m"":null,""depth_valid"":false}]",0.6888,109.05,428.03,216.58,847.19,,3.01,10.02
2026-04-22T15:32:35.267,1776861155.267581,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,1.9885,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.99 m | valid=4970/16800 | roi_mode=full,SAFE (z=1.99m),0,0,1,0,"[{""cx"":109.05,""cy"":428.03,""w"":216.58,""h"":847.19,""x1"":0,""y1"":1,""x2"":36,""y2"":142,""conf"":0.6888,""depth_m"":null,""depth_valid"":false}]",0.6888,109.05,428.03,216.58,847.19,,2.74,10.04
2026-04-22T15:32:35.367,1776861155.367663,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.21 m | valid=211/5076 | roi_mode=full,SAFE (z=2.21m),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.99,9.99
2026-04-22T15:32:35.467,1776861155.467433,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.21 m | valid=211/5076 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.00,10.01
2026-04-22T15:32:35.567,1776861155.567508,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.21 m | valid=211/5076 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,10.00
2026-04-22T15:32:35.667,1776861155.667471,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.21 m | valid=211/5076 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.50,10.00
2026-04-22T15:32:35.767,1776861155.767501,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.21 m | valid=211/5076 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.00,10.00
2026-04-22T15:32:35.867,1776861155.867429,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.33,10.00
2026-04-22T15:32:35.967,1776861155.967688,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.86,10.00
2026-04-22T15:32:36.067,1776861156.067746,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.50,10.00
2026-04-22T15:32:36.167,1776861156.167406,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.22,10.00
2026-04-22T15:32:36.267,1776861156.267452,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.00,10.00
2026-04-22T15:32:36.368,1776861156.368825,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.72,9.99
2026-04-22T15:32:36.467,1776861156.467453,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.14
2026-04-22T15:32:36.573,1776861156.573147,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,9.79
2026-04-22T15:32:36.667,1776861156.667507,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.04
2026-04-22T15:32:36.767,1776861156.767916,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.02
2026-04-22T15:32:36.867,1776861156.867436,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.01,10.03
2026-04-22T15:32:36.967,1776861156.967484,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,1.67,10.02
2026-04-22T15:32:37.067,1776861157.067863,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,1.43,10.01
2026-04-22T15:32:37.167,1776861157.167517,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.50,10.02
2026-04-22T15:32:37.267,1776861157.267509,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.23,10.01
2026-04-22T15:32:37.369,1776861157.369421,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,2.2129,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.21 m | valid=0/0 | roi_mode=full,SAFE (z=2.21m),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.00,9.99
2026-04-22T15:32:37.472,1776861157.472435,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.70,9.70
2026-04-22T15:32:37.567,1776861157.567552,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.09,10.09
2026-04-22T15:32:37.667,1776861157.667351,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.71,10.07
2026-04-22T15:32:37.773,1776861157.773538,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.95,9.90
2026-04-22T15:32:37.867,1776861157.867922,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,4.01,10.03
2026-04-22T15:32:37.968,1776861157.968078,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.34,10.02
2026-04-22T15:32:38.068,1776861158.068889,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,2.86,10.01
2026-04-22T15:32:38.177,1776861158.177624,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.71,9.90
2026-04-22T15:32:38.267,1776861158.267568,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.34,10.02
2026-04-22T15:32:38.367,1776861158.367473,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.01,10.02
2026-04-22T15:32:38.467,1776861158.467940,exp5_right_to_left_cross_center,400_lux,right_to_left_cross_center_line,1.600,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.64,10.01
