wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,det_depth_valid_count,detections_json,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h,closest_depth_m,input_fps,output_fps,det_fps,safety_state_hz,e2e_latency_ms_disp_to_safety,e2e_latency_ms_det_to_safety
2026-04-22T16:16:46.796,1776863806.796674,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,10.07,10.07,0.00,3.78,3.59,2768.99
2026-04-22T16:16:46.893,1776863806.893408,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,10.10,10.10,0.00,4.49,6.54,2954.20
2026-04-22T16:16:46.998,1776863806.998096,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,11.05,10.04,0.00,4.02,6.54,2954.20
2026-04-22T16:16:47.095,1776863807.095375,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,10.98,10.06,0.00,4.57,13.60,3122.21
2026-04-22T16:16:47.201,1776863807.201739,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,0.00,9.40,0.00,0.00,13.60,3122.21
2026-04-22T16:16:47.294,1776863807.294166,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,0.00,10.06,0.00,0.00,13.60,3122.21
2026-04-22T16:16:47.399,1776863807.399167,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,0.00,9.87,0.00,0.00,13.60,3122.21
2026-04-22T16:16:47.495,1776863807.495492,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,5.00,10.00,0.00,2.50,23.18,3493.13
2026-04-22T16:16:47.593,1776863807.593757,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,6.02,10.03,0.00,4.01,9.03,3673.83
2026-04-22T16:16:47.703,1776863807.700570,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,4.96,9.91,0.00,3.30,9.03,3673.83
2026-04-22T16:16:47.795,1776863807.795760,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,7.14,9.99,0.00,4.28,16.45,3792.71
2026-04-22T16:16:47.899,1776863807.899329,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,6.22,9.95,0.00,3.73,16.45,3792.71
2026-04-22T16:16:47.995,1776863807.995103,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,6.67,10.00,0.00,4.45,13.65,4051.55
2026-04-22T16:16:48.104,1776863808.104256,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,5.96,9.93,0.00,3.97,13.65,4051.55
2026-04-22T16:16:48.193,1776863808.193777,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,10.97,10.97,0.00,10.97,10.08,4228.38
2026-04-22T16:16:48.297,1776863808.297129,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,10.28,10.28,0.00,10.28,2.83,4363.73
2026-04-22T16:16:48.396,1776863808.396209,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,10.22,10.22,0.00,6.81,2.83,4363.73
2026-04-22T16:16:48.493,1776863808.493612,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,7.67,10.23,0.00,5.12,2.83,4363.73
2026-04-22T16:16:48.598,1776863808.598298,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,8.07,10.09,0.00,6.05,243.96,4662.50
2026-04-22T16:16:48.695,1776863808.695621,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":151.28,""cy"":480.23,""w"":302.27,""h"":954.92,""x1"":0,""y1"":0,""x2"":51,""y2"":160,""conf"":0.95,""depth_m"":null,""depth_valid"":false}]",0.9500,151.28,480.23,302.27,954.92,,8.43,10.12,0.00,5.06,243.96,4662.50
2026-04-22T16:16:48.795,1776863808.795002,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,7.22,10.11,1.44,4.33,243.96,4662.50
2026-04-22T16:16:48.900,1776863808.900215,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,7.52,10.03,1.25,5.02,8.07,593.89
2026-04-22T16:16:48.995,1776863808.995925,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,7.84,10.07,1.12,4.48,8.07,593.89
2026-04-22T16:16:49.095,1776863809.095639,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,8.06,10.07,1.01,5.04,17.40,716.68
2026-04-22T16:16:49.193,1776863809.193691,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,8.25,10.08,0.92,4.58,17.40,716.68
2026-04-22T16:16:49.293,1776863809.293437,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,0.00,10.03,0.00,0.00,17.40,716.68
2026-04-22T16:16:49.395,1776863809.395012,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,14.90,9.93,0.00,4.97,9.02,1017.91
2026-04-22T16:16:49.495,1776863809.495795,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,16.55,9.93,0.00,6.62,12.43,1122.90
2026-04-22T16:16:49.593,1776863809.593806,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,15.00,10.00,0.00,7.50,10.65,1232.25
2026-04-22T16:16:49.695,1776863809.695379,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.95,9.97,0.00,5.98,10.65,1232.25
2026-04-22T16:16:49.793,1776863809.793620,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,11.67,10.00,0.00,5.00,10.65,1232.25
2026-04-22T16:16:49.894,1776863809.894179,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.85,9.99,0.00,5.71,3.68,1509.83
2026-04-22T16:16:49.997,1776863809.997865,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.44,9.95,0.00,6.22,14.90,1690.53
2026-04-22T16:16:50.098,1776863810.097170,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,12.18,9.96,0.00,5.53,14.90,1690.53
2026-04-22T16:16:50.198,1776863810.198834,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,11.94,9.95,0.00,5.97,6.63,1886.49
2026-04-22T16:16:50.301,1776863810.301110,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.77,9.77,0.00,0.00,6.63,1886.49
2026-04-22T16:16:50.474,1776863810.474343,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,3.63,7.26,0.00,0.00,6.63,1886.49
2026-04-22T16:16:50.499,1776863810.499279,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.66,9.98,0.00,3.33,27.31,2196.42
2026-04-22T16:16:50.594,1776863810.593961,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.06,10.12,0.00,2.53,27.31,2196.42
2026-04-22T16:16:50.696,1776863810.696637,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.03,10.04,0.00,4.02,10.11,2387.08
2026-04-22T16:16:50.795,1776863810.794999,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,6.71,10.06,0.00,3.35,10.11,2387.08
2026-04-22T16:16:50.895,1776863810.895020,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.75,10.05,0.00,2.87,10.11,2387.08
2026-04-22T16:16:50.995,1776863810.995250,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.02,10.04,0.00,2.51,10.11,2387.08
2026-04-22T16:16:51.097,1776863811.097514,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,5.56,10.01,0.00,3.34,14.94,2764.08
2026-04-22T16:16:51.196,1776863811.196021,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,8.02,10.03,0.00,4.01,14.66,2866.28
2026-04-22T16:16:51.293,1776863811.293651,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,8.22,10.05,0.00,3.65,14.66,2866.28
2026-04-22T16:16:51.394,1776863811.394924,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.87,9.87,0.00,9.87,18.70,3052.00
2026-04-22T16:16:51.517,1776863811.517483,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,13.40,8.93,0.00,8.93,12.91,3163.35
2026-04-22T16:16:51.595,1776863811.595856,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,9.93,9.93,0.00,6.62,12.91,3163.35
2026-04-22T16:16:51.693,1776863811.693425,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.01,10.01,0.00,7.50,18.72,3361.71
2026-04-22T16:16:51.793,1776863811.793612,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.00,10.00,0.00,6.00,18.72,3361.71
2026-04-22T16:16:51.893,1776863811.893418,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.00,10.00,0.00,6.67,10.02,3548.11
2026-04-22T16:16:51.993,1776863811.993838,exp8_full_system_general,400_lux,full_system_all_cases,,,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0,[],0.0000,-1.00,-1.00,-1.00,-1.00,,10.00,10.00,0.00,7.14,8.13,3658.48
2026-04-22T16:16:52.093,1776863812.093886,exp8_full_system_general,400_lux,full_system_all_cases,,,1.5532,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.55 m | valid=7428/14469 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":584.46,""cy"":482.24,""w"":546.5,""h"":952.89,""x1"":52,""y1"":1,""x2"":143,""y2"":160,""conf"":0.9108,""depth_m"":null,""depth_valid"":false}]",0.9108,584.46,482.24,546.50,952.89,,10.00,10.00,1.25,7.50,15.06,599.16
2026-04-22T16:16:52.198,1776863812.198373,exp8_full_system_general,400_lux,full_system_all_cases,,,1.5701,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.57 m | valid=7408/14469 | roi_mode=full,SAFE (z=invalid),0,0,1,0,"[{""cx"":584.46,""cy"":482.24,""w"":546.5,""h"":952.89,""x1"":52,""y1"":1,""x2"":143,""y2"":160,""conf"":0.9108,""depth_m"":null,""depth_valid"":false}]",0.9108,584.46,482.24,546.50,952.89,,9.95,9.95,1.11,6.63,15.06,599.16
2026-04-22T16:16:52.296,1776863812.296952,exp8_full_system_general,400_lux,full_system_all_cases,,,1.5794,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.58 m | valid=6827/14469 | roi_mode=full,SAFE (z=1.58m),0,1,1,0,"[{""cx"":584.46,""cy"":482.24,""w"":546.5,""h"":952.89,""x1"":52,""y1"":1,""x2"":143,""y2"":160,""conf"":0.9108,""depth_m"":null,""depth_valid"":false}]",0.9108,584.46,482.24,546.50,952.89,,10.96,9.97,1.00,6.98,12.62,733.28
2026-04-22T16:16:52.395,1776863812.395473,exp8_full_system_general,400_lux,full_system_all_cases,,,1.5794,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.58 m | valid=0/0 | roi_mode=full,SAFE (z=1.58m),0,0,1,0,"[{""cx"":584.46,""cy"":482.24,""w"":546.5,""h"":952.89,""x1"":52,""y1"":1,""x2"":143,""y2"":160,""conf"":0.9108,""depth_m"":null,""depth_valid"":false}]",0.9108,584.46,482.24,546.50,952.89,,10.15,10.15,0.00,10.15,26.71,915.15
2026-04-22T16:16:52.500,1776863812.499997,exp8_full_system_general,400_lux,full_system_all_cases,,,1.5794,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.58 m | valid=0/0 | roi_mode=full,SAFE (z=1.58m),0,0,1,0,"[{""cx"":584.46,""cy"":482.24,""w"":546.5,""h"":952.89,""x1"":52,""y1"":1,""x2"":143,""y2"":160,""conf"":0.9108,""depth_m"":null,""depth_valid"":false}]",0.9108,584.46,482.24,546.50,952.89,,4.93,9.85,0.00,4.93,26.71,915.15
2026-04-22T16:16:52.594,1776863812.594292,exp8_full_system_general,400_lux,full_system_all_cases,,,1.5794,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.58 m | valid=0/0 | roi_mode=full,SAFE (z=1.58m),0,0,1,0,"[{""cx"":584.46,""cy"":482.24,""w"":546.5,""h"":952.89,""x1"":52,""y1"":1,""x2"":143,""y2"":160,""conf"":0.9108,""depth_m"":null,""depth_valid"":false}]",0.9108,584.46,482.24,546.50,952.89,,3.36,10.09,0.00,3.36,26.71,915.15
2026-04-22T16:16:52.693,1776863812.693806,exp8_full_system_general,400_lux,full_system_all_cases,,,1.5794,0,1,0,detected=False | in_zone=False | depth_valid=True | z=1.58 m | valid=0/0 | roi_mode=full,SAFE (z=1.58m),0,0,1,0,"[{""cx"":584.46,""cy"":482.24,""w"":546.5,""h"":952.89,""x1"":52,""y1"":1,""x2"":143,""y2"":160,""conf"":0.9108,""depth_m"":null,""depth_valid"":false}]",0.9108,584.46,482.24,546.50,952.89,,2.52,10.08,0.00,2.52,26.71,915.15
