wall_time_iso,ros_time_s,experiment_id,lighting,scenario,ground_truth_m,notes,person_z_m,person_detected,depth_valid,in_zone,depth_status_text,safety_state_text,safety_level,state_changed,det_count,closest_det_conf,closest_bbox_cx,closest_bbox_cy,closest_bbox_w,closest_bbox_h
2026-04-14T13:28:13.188,1776162493.188494,distance_accuracy,low,static,2.000,point_08,1.7179,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.72 m | valid=4758/7800 | roi_mode=full,SAFE (z=1.72m),0,1,2,0.9492,455.37,469.92,300.35,936.53
2026-04-14T13:28:13.291,1776162493.291060,distance_accuracy,low,static,2.000,point_08,1.5802,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.58 m | valid=5742/7800 | roi_mode=full,SAFE (z=1.58m),0,1,1,0.9489,455.34,469.88,299.75,937.07
2026-04-14T13:28:13.389,1776162493.389336,distance_accuracy,low,static,2.000,point_08,1.4758,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.48 m | valid=3430/7800 | roi_mode=full,WARNING (z=1.48m),1,1,1,0.9489,455.34,469.88,299.75,937.07
2026-04-14T13:28:13.488,1776162493.488689,distance_accuracy,low,static,2.000,point_08,1.4373,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.44 m | valid=4224/7800 | roi_mode=full,WARNING (z=1.48m),1,0,2,0.9464,457.75,469.68,298.38,936.81
2026-04-14T13:28:13.590,1776162493.590402,distance_accuracy,low,static,2.000,point_08,1.3384,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.34 m | valid=4671/7644 | roi_mode=full,WARNING (z=1.39m),1,1,2,0.9464,457.75,469.68,298.38,936.81
2026-04-14T13:28:13.688,1776162493.688652,distance_accuracy,low,static,2.000,point_08,1.2910,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.29 m | valid=3659/7644 | roi_mode=full,WARNING (z=1.29m),1,1,2,0.9464,457.75,469.68,298.38,936.81
2026-04-14T13:28:13.788,1776162493.788494,distance_accuracy,low,static,2.000,point_08,1.1237,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.12 m | valid=3346/8586 | roi_mode=full,WARNING (z=1.18m),1,1,1,0.9418,473.68,476.17,323.64,949.69
2026-04-14T13:28:13.889,1776162493.889414,distance_accuracy,low,static,2.000,point_08,1.0629,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.06 m | valid=1972/8586 | roi_mode=full,WARNING (z=1.06m),1,1,1,0.9418,473.68,476.17,323.64,949.69
2026-04-14T13:28:13.988,1776162493.988692,distance_accuracy,low,static,2.000,point_08,0.9732,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.11 m | valid=1113/8586 | roi_mode=full,WARNING (z=1.06m),1,0,1,0.9533,471.38,476.00,349.69,947.34
2026-04-14T13:28:14.090,1776162494.090636,distance_accuracy,low,static,2.000,point_08,0.8833,1,1,1,detected=True | in_zone=True | depth_valid=True | z=0.88 m | valid=1534/9164 | roi_mode=full,WARNING (z=0.97m),1,1,1,0.9533,471.38,476.00,349.69,947.34
2026-04-14T13:28:14.188,1776162494.188680,distance_accuracy,low,static,2.000,point_08,1.6033,1,1,1,detected=True | in_zone=True | depth_valid=True | z=1.60 m | valid=672/9322 | roi_mode=full,SAFE (z=1.60m),0,1,1,0.9544,469.06,475.22,353.03,945.46
2026-04-14T13:28:14.288,1776162494.288392,distance_accuracy,low,static,2.000,point_08,2.1453,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=757/9322 | roi_mode=full,SAFE (z=2.15m),0,1,1,0.9544,469.06,475.22,353.03,945.46
2026-04-14T13:28:14.393,1776162494.393022,distance_accuracy,low,static,2.000,point_08,2.1614,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.16 m | valid=750/9480 | roi_mode=full,SAFE (z=2.15m),0,0,1,0.9510,464.92,475.30,358.17,945.64
2026-04-14T13:28:14.488,1776162494.488717,distance_accuracy,low,static,2.000,point_08,2.1360,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=725/9480 | roi_mode=full,SAFE (z=2.16m),0,1,1,0.9510,464.92,475.30,358.17,945.64
2026-04-14T13:28:14.589,1776162494.589706,distance_accuracy,low,static,2.000,point_08,2.1495,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=804/9480 | roi_mode=full,SAFE (z=2.15m),0,1,1,0.9510,464.92,475.30,358.17,945.64
2026-04-14T13:28:14.688,1776162494.688869,distance_accuracy,low,static,2.000,point_08,2.1655,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.17 m | valid=120/10971 | roi_mode=full,SAFE (z=2.15m),0,0,1,0.9354,434.34,476.83,410.85,950.74
2026-04-14T13:28:14.788,1776162494.788535,distance_accuracy,low,static,2.000,point_08,2.1345,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=849/10971 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9354,434.34,476.83,410.85,950.74
2026-04-14T13:28:14.889,1776162494.889418,distance_accuracy,low,static,2.000,point_08,2.1332,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=783/10971 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9362,424.75,477.36,441.74,951.89
2026-04-14T13:28:14.988,1776162494.988751,distance_accuracy,low,static,2.000,point_08,2.1076,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.11 m | valid=811/11766 | roi_mode=full,SAFE (z=2.11m),0,1,1,0.9362,424.75,477.36,441.74,951.89
2026-04-14T13:28:15.088,1776162495.088474,distance_accuracy,low,static,2.000,point_08,2.1334,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=942/11766 | roi_mode=full,SAFE (z=2.11m),0,0,1,0.9362,424.75,477.36,441.74,951.89
2026-04-14T13:28:15.189,1776162495.189742,distance_accuracy,low,static,2.000,point_08,2.1346,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=898/13515 | roi_mode=full,SAFE (z=2.08m),0,1,1,0.9461,402.07,479.02,506.41,955.18
2026-04-14T13:28:15.289,1776162495.289221,distance_accuracy,low,static,2.000,point_08,2.1242,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=638/13515 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9461,402.07,479.02,506.41,955.18
2026-04-14T13:28:15.388,1776162495.388530,distance_accuracy,low,static,2.000,point_08,2.1232,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.12 m | valid=888/13515 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9459,386.24,478.97,535.66,953.70
2026-04-14T13:28:15.488,1776162495.488740,distance_accuracy,low,static,2.000,point_08,2.1384,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=1048/14151 | roi_mode=full,SAFE (z=2.12m),0,0,1,0.9459,386.24,478.97,535.66,953.70
2026-04-14T13:28:15.588,1776162495.588595,distance_accuracy,low,static,2.000,point_08,2.1436,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.14 m | valid=678/14151 | roi_mode=full,SAFE (z=2.15m),0,1,1,0.9459,386.24,478.97,535.66,953.70
2026-04-14T13:28:15.689,1776162495.689199,distance_accuracy,low,static,2.000,point_08,2.1866,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.19 m | valid=638/15642 | roi_mode=full,SAFE (z=2.12m),0,1,1,0.9213,299.81,474.13,592.90,945.29
2026-04-14T13:28:15.789,1776162495.789903,distance_accuracy,low,static,2.000,point_08,2.1346,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.13 m | valid=414/15642 | roi_mode=full,SAFE (z=2.13m),0,1,1,0.9213,299.81,474.13,592.90,945.29
2026-04-14T13:28:15.888,1776162495.888839,distance_accuracy,low,static,2.000,point_08,2.1492,1,1,1,detected=True | in_zone=True | depth_valid=True | z=2.15 m | valid=709/15642 | roi_mode=full,SAFE (z=2.13m),0,0,1,0.9213,299.81,474.13,592.90,945.29
2026-04-14T13:28:15.989,1776162495.989481,distance_accuracy,low,static,2.000,point_08,2.1492,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.15 m | valid=0/0 | roi_mode=full,SAFE (z=2.15m),0,1,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.090,1776162496.090888,distance_accuracy,low,static,2.000,point_08,2.1492,0,1,0,detected=False | in_zone=False | depth_valid=True | z=2.15 m | valid=0/0 | roi_mode=full,SAFE (z=2.15m),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.188,1776162496.188504,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,1,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.288,1776162496.288969,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.388,1776162496.388526,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.493,1776162496.493768,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.588,1776162496.588511,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.689,1776162496.689018,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.789,1776162496.789021,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.888,1776162496.888908,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:16.988,1776162496.988492,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.090,1776162497.090965,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.188,1776162497.188604,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.289,1776162497.288969,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.388,1776162497.388569,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.489,1776162497.489332,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.589,1776162497.589147,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.690,1776162497.689972,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.788,1776162497.788562,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.888,1776162497.888833,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:17.988,1776162497.988581,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.089,1776162498.089496,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.188,1776162498.188853,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.289,1776162498.289289,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.389,1776162498.389247,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.488,1776162498.488579,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.588,1776162498.588624,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.689,1776162498.689904,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.788,1776162498.788492,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.891,1776162498.891217,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:18.988,1776162498.988904,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.092,1776162499.092026,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.191,1776162499.190968,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.288,1776162499.288598,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.388,1776162499.388506,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.488,1776162499.488573,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.588,1776162499.588475,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.692,1776162499.692056,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.788,1776162499.788502,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.888,1776162499.888557,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:19.988,1776162499.988862,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:20.089,1776162500.088995,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:20.188,1776162500.188465,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:20.288,1776162500.288497,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
2026-04-14T13:28:20.388,1776162500.388492,distance_accuracy,low,static,2.000,point_08,-1.0000,0,0,0,detected=False | in_zone=False | depth_valid=False | z=invalid | valid=0/0 | roi_mode=full,SAFE (z=invalid),0,0,0,0.0000,-1.00,-1.00,-1.00,-1.00
